number,contract_name,name,address,position,banking,bonus,bike_stands,available_bike_stands,available_bikes,status,last_update,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712178882000,13.3,44,1.3,9.0,0,0.0,981.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712182513000,5.9,82,3.1,4.3,0,0.0,982.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712186144000,5.9,82,3.1,4.3,0,0.0,982.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712192803000,11.2,61,3.9,9.5,0,0.0,982.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712197388000,7.9,83,5.2,6.4,0,0.0,982.9
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,14,6,OPEN,1712200417000,7.8,79,4.4,6.3,0,0.0,983.3
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,14,6,OPEN,1712204048000,7.9,85,5.5,6.2,0,0.0,983.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712207796000,10.3,73,5.7,8.6,0,0.0,984.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,19,1,OPEN,1712211329000,12.9,69,7.4,11.5,0,0.0,984.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712214964000,15.9,57,7.4,14.3,0,0.0,984.2
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712218595000,17.7,49,6.9,16.4,0,0.0,984.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,12,8,OPEN,1712222226000,19.0,50,8.3,17.9,0,0.0,984.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712225863000,19.8,43,6.8,17.5,0,0.0,983.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,19,1,OPEN,1712233759000,19.9,46,8.0,17.3,0,0.0,982.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,14,6,OPEN,1712236303000,19.9,46,8.0,17.3,0,0.0,982.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,14,6,OPEN,1712239829000,18.6,46,6.8,15.7,0,0.0,981.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,12,8,OPEN,1712243801000,17.3,47,5.9,15.0,0,0.0,981.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,9,11,OPEN,1712247110000,15.2,57,6.8,13.9,0,0.0,982.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,8,12,OPEN,1712250810000,13.4,65,7.0,12.2,0,0.0,982.5
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,9,11,OPEN,1712254696000,12.7,70,7.3,11.8,0,0.0,983.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,9,11,OPEN,1712258039000,11.8,71,6.7,10.8,0,0.0,983.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,7,13,OPEN,1712261672000,11.4,73,6.8,10.2,0,0.0,984.2
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,7,13,OPEN,1712265304000,11.2,72,6.4,10.1,0,0.0,984.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,7,13,OPEN,1712268331000,13.6,46,2.2,9.0,0,0.0,981.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,6,14,OPEN,1712272569000,13.6,46,2.2,9.0,0,0.0,981.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,6,14,OPEN,1712279227000,11.9,64,5.3,10.3,0,0.0,986.6
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,7,13,OPEN,1712283792000,9.4,74,5.0,7.6,0,0.0,986.9
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,6,14,OPEN,1712286819000,10.3,71,5.2,8.9,0,0.0,987.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,8,12,OPEN,1712290657000,9.4,78,5.7,8.0,0,0.0,988.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,10,10,OPEN,1712294092000,10.6,76,6.6,9.2,0,0.0,988.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712297745000,14.0,73,9.3,13.0,0,0.0,988.0
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712300772000,18.6,54,9.1,16.9,0,0.0,988.3
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712305620000,20.5,43,7.5,17.7,0,0.0,987.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712305620000,20.5,43,7.5,17.7,0,0.0,987.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712308045000,20.5,43,7.5,17.7,0,0.0,987.8
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,19,1,OPEN,1712312289000,21.8,44,9.0,19.7,0,0.0,987.5
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,20,0,OPEN,1712315626000,22.6,40,8.3,20.1,0,0.0,986.3
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,20,0,OPEN,1712320170000,22.0,43,8.9,19.1,0,0.0,985.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,18,2,OPEN,1712322727000,22.0,43,8.9,19.1,0,0.0,985.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712326535000,20.9,48,9.5,18.9,0,0.0,985.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712330194000,19.1,54,9.6,18.0,0,0.0,985.2
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712334114000,16.3,58,8.0,15.1,0,0.0,985.3
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712337316000,15.3,51,5.2,13.9,0,0.0,985.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,18,2,OPEN,1712340783000,12.6,75,8.3,11.7,0,0.0,986.2
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,19,1,OPEN,1712344417000,12.3,80,8.9,11.5,0,0.0,986.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,17,3,OPEN,1712348058000,11.7,81,8.6,10.6,0,0.0,986.2
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712351694000,11.6,80,8.2,10.5,0,0.0,986.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712355325000,9.4,80,6.1,7.9,0,0.0,985.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712358982000,9.4,80,6.1,7.9,0,0.0,985.1
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712365624000,9.7,90,8.1,8.7,0,0.0,986.5
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712369582000,9.7,85,7.3,8.5,0,0.0,986.6
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712373213000,9.6,85,7.2,8.5,0,0.0,986.7
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,13,7,OPEN,1712376844000,10.0,89,8.3,9.1,0,0.0,987.4
23,maribor,LJUBLJANSKA UL. - FOCHEVA,LJUBLJANSKA 41,"{'lat': 46.545947, 'lng': 15.644015}",False,False,20,15,5,OPEN,1712380479000,12.7,79,9.2,11.9,0,0.0,987.7
